2667.3	2908.5	2771.3	1854.8	2159.8	3232.6	2803.8	2511.4	2834.3	2013.8	2957.9	2739.7	2075.4	2128.2	2029.2	2026.7	2126.4	2247.5	2396.1	2251.8	1845.8	1775.1	2146.2	2411.3	2806.5	2551.9	281.38	576.2	317.57	0	1747.3	2641.8	3300	3269	1943.7	1967.8	1994.5	1805.4	2062.8	1721.2	1437.2	1601.1	1367.5	953.44	954.09	573.82	833.8	1328.3	1272.1	1143.5	1584.9	1280.4	1577.2	2031.9	2268.1	2895.8	2293.8	2265.7	2198.8	2006.9	2189.7	1812.1	2492.3	2734.8	1864.4	168.63	237.82	554.72	702.32	533.28	2676.7	2822.2	1447.9	1599.5	2295.5	2535.6	2391.7	2423.5	2301.8	2326.1	2742.9	2700.7	1872.8	1682	1833.7	1393.1	580.06	387.86	608.92	612.6	563.94	1774.7	1982.1	2655.8	2744.3	1928.7	2982.8	2825.1	1498.7	1240.7
1415.2	1612.5	1940.7	2636.9	2311.3	1670.1	2211.6	1940.8	1984.1	1824.7	1747.2	2193.3	2918.6	2658.5	2673.6	2604.6	1802.1	1819.3	1848	2339.3	1831.6	1732.7	1822.9	2127.7	1720.9	2774.1	2781.8	1339.3	1672.6	1005.8	930.72	1140.4	620.2	34.21	482.79	2109.2	2030	2368.4	2519.3	2031.8	1794.1	1842.3	2032.1	1648.7	1725.3	1350.7	1359.3	1224.3	1316.6	1447.4	990.22	328.68	880.44	1047.1	595.73	991.21	2297.1	2402.6	2508.3	2556.1	1791.9	1616.4	2301.7	2762.6	2343.1	2351.1	2465.4	2693.6	2540.5	1250.3	92.62	63.47	234.85	698.16	775.43	3107.8	3201.1	1816.5	2291.8	1914	2017	2427.1	2200.5	1888.9	2263	2177.7	1725.7	1851	1902.3	2815.4	3164.3	1999.8	383.02	614.14	620.65	249.04	585.46	757.78	2581.3	2702.8
763.76	1017.6	843.83	1153.4	1115.3	279.73	383.13	883.75	1121.7	1406.5	2119.1	2208.5	1866.7	1976.6	2856	2665.6	2172.9	1954.9	2096.4	2393.2	1919.4	2460.6	2732.5	2613.3	2541.8	1993.5	962.41	266.86	507.43	479.38	145.75	524.15	1788.5	1839.3	1768.3	1757	2633.7	2944.5	2577.5	2286.7	2764.3	2917.9	1571.3	1932.8	2305.2	1868.3	1736.4	2233.2	2615.9	2435.7	1708.3	2190.3	2099.3	1764.3	2327.1	2377.1	3094.4	2742.4	1875.5	1963.2	2488.7	2195.2	199.65	869.29	860.74	595.08	538.34	110.55	1780.4	2900.9	2846.8	2156.8	2128.4	2248.4	2447.6	1912.6	532.51	809.63	770.47	668.56	579.11	772.28	1134.9	1221.3	1647.6	2395.8	2471.9	2511.1	2784.1	3127.4	3300	3044.5	1988.7	1545.3	1467	1353.2	1247.1	1146.2	784.4	680.93
1139	2307.6	2540.9	2503.4	2696.9	1967.8	1534.4	2009.6	2261.4	3300	3300	1862.5	2789.6	2869.6	2346	2451.6	2528.6	2048.1	2183	3269.6	2724	2211	2287.6	1655.9	1208	498.96	586.44	560.85	306.46	564.19	976.02	2676.8	3220.6	1959	2809.2	2942.2	1719	2260.7	2508.9	2025.2	936.35	682.14	793.23	925.57	1146.9	990.17	1117.4	1239.7	1142.3	887.27	1671.8	3021.9	3195.5	1959.8	105.05	0	52.25	293.92	1364.7	2708.4	2477.6	2000.1	2739.1	2404.5	1800.1	1840	1675.4	2081.2	1912.1	1738.5	2066.8	1600.8	1582.1	2462.3	2478	2006.8	1992.9	1982.2	1999.1	2355.3	2732.5	2507.1	2782.3	2701.1	1711.3	2656	2565.5	446.93	839.95	866.14	382.36	628.72	765.36	863.03	2406.9	2700	2656.5	2335.6	1328.7	1719.4
3138	3300	2699.1	1650.6	2418.1	1989.5	1066.8	554.16	908.59	1488.9	1203.4	809.73	1081.1	1103.4	770.46	1258.8	2682.6	2745.7	2361	2283.6	1955.4	2020.6	1772.1	2635.4	2880.1	1588.8	2090.7	2803.8	2585.9	3189.8	2681	2397.5	3060	2199.1	2167.9	2274.1	2958.3	2705	1898.4	1992.1	1931.7	2434	1821.4	2304.5	2530.5	1997.4	2077.4	1855	2613.1	2364.4	388.63	452.54	309.87	223.19	321.31	2317.5	2816	1889.5	1923.7	1974.2	1587.7	1637.1	1917.1	2450.3	2247.4	2231.3	1877.1	1627.8	2289.6	1604.5	358.38	797.43	777.47	98.01	592.06	884.58	2743.1	3132	2129.1	2405.4	2609.3	2638.6	2023	490.6	598.17	560.14	958.29	1230.2	792.31	710.24	1237.9	1988.7	2420	1677.3	1583.4	1618.1	932.44	1286.9	922.2	956.86
943.12	2138.9	2254.8	2064.2	1811.5	1325.1	1347.6	765.81	841.17	1137.2	1445.1	1540.6	1117.7	639.45	2389.8	2657.5	2201.5	2394.1	1681.8	2136.6	2816.1	2460.9	2106.8	1869.9	1782.8	1440.6	1118	1549.3	1292.1	996.88	1180.1	1500.3	1124.6	1082.4	1534.3	1231.3	1403.2	1315.8	1512.8	2089.3	2429.6	2247.5	2030.6	2441.3	2759.1	3300	2601.5	1947.1	2207	1776.2	1668.1	2027.4	2262.9	2239.9	3177.6	2565.7	1637.6	1927.7	1785.1	2033.6	3065	2886.5	836.04	94.71	20.9	2774.3	3046.6	1749.3	1864.4	2023.2	2641.4	2895.3	2066.6	1878.4	1815.4	2142.9	2148.8	2052.6	3219.6	2587.2	1706.2	1663.6	453.75	274.23	120.89	1799.6	2909.2	2472.5	2083.9	1880.2	2964.5	2962.6	1950.4	1883.7	955.14	1160.6	1143.2	1035.9	844.93	938.96
2643.8	2791.1	1736.3	1716.4	1872.9	1911.3	2306.6	2135.8	2644	2210.4	1812	2054.5	1620.5	1333.3	518.65	1567.8	1582	829.39	1436	1521.7	1583.6	1406.4	1367.5	1362.6	1351.1	1483	1208.8	1322.7	1340.7	2606.2	2447.7	1714.8	2402.2	2821.8	2230.4	2281.8	2273.9	2903.2	3196.6	2500.6	2113.1	209	234.63	154.55	53.35	2094.8	2540.3	1956.6	3300	3300	1648.5	1827.7	1893.4	987.46	86.68	319.55	593.48	1618.5	2269.5	1646	495.55	357.83	797.29	719.4	2179	2263.3	1805.1	2301.8	2401.8	2083.5	1663.8	2238.2	2153.4	2145.7	2104.7	2125.2	2488.6	1934	976.55	777.17	1481.6	1423.7	273.79	196.35	490.05	659.48	631.58	1430.9	1589.3	1446.2	1560.1	1397.7	1304.6	962.45	1229.2	1201.7	829.06	1341.3	1191.7	1244.2
2556.9	2083.9	1644.6	1879.9	1526.6	1097.4	957.99	1305.9	1420.6	1242	1417.6	1420.2	1280.9	1546.3	1202.9	1390.8	1457.1	1500.5	1479.7	1294.5	1566.5	1662.7	2272.3	2619.3	2556	1738.7	1796.2	1971	1803.7	1685.8	1872	2145.6	2386.9	2041.9	240.13	220.66	670.12	902.84	1312.8	1788.6	1937.6	1725.4	2533.8	2746.3	1730.9	3192.6	3134.8	2066.7	2100.7	1745.6	2102.9	2794.4	3005.9	1762.2	2548.1	3043.5	3189.1	3213.9	3079.5	2568.4	3300	3300	1796.2	2774.8	2159.9	389.29	153.56	83.38	154.88	2339.7	2557.5	1918.2	1807.3	1704.5	2132.7	1905.2	1514.3	964.72	418.88	85.47	1900.4	2352.5	2208.7	2819.4	2259.4	2735.4	2807.4	2792.9	2851.1	2058.8	1846.6	2132.9	2123.5	1811.3	1881.3	2006.6	2605.6	1838.9	1082.7	1091.9
1961.3	1957.4	1967.2	1964.6	1367.7	102.85	110.99	136.4	136.62	2390.9	2578.4	1626.1	1348	424.05	589.07	458.81	875.01	1209.5	1111.2	1002.8	1543.6	2620.1	2382.1	2395.4	2395.2	2121.2	2791.4	3300	3300	2649.5	2031.2	2258.6	1994	2350.9	2171.7	1744.9	1810.3	2589.8	2364	1924.2	2057.8	1731.9	1783.6	3188.9	3145.8	1556.2	2807.1	3038.1	2164.6	2765.5	3105.7	2131.3	1916.6	2041.1	1820.1	1740.8	938.6	1178.1	1323.6	1049.8	523.6	268.18	409.53	1115.1	2246.5	2541.5	2139.6	2588.3	2299.8	2246.7	3300	2848.3	1710.9	2278.3	2290.4	1951.1	1443.3	948.21	915.08	364.43	174.13	932.66	853.19	1712.2	2235.8	1376.7	1842.9	2079.2	1285.5	801.09	1228.1	1340.7	1018.6	1070	1057.8	1035.3	729.33	946.32	1219.7	1066.2
2927.1	2349.9	257.73	148.28	943.93	959.78	226.49	613	1804.1	1804.2	1616.8	2131.4	2862.9	2393.4	1657.1	2357	2378.3	1930.8	1233	838.79	327.58	353.21	146.74	380.38	2485.6	2852.2	1806.9	2656.6	2871.5	1848.2	1822.4	2420.3	2969.2	2295	308.77	204.27	196.46	422.73	552.01	1330.4	1784.7	2096.7	1733.2	2930.6	3012.6	3300	3300	2073.6	2044.4	1641.2	1866	2747	2304.4	1876.2	1904	2221.6	2210.9	2255.3	2149.4	346.06	812.91	1305.9	1471.2	1210.7	1049.4	1319.6	1502.6	1421.9	1212.3	1425.7	1055.5	364.54	1911.8	1954.7	1935.2	2038.5	2709	2975.4	2246.8	2137.8	2164.7	2322	2030	1887.6	1925.8	1811.3	1822.6	1891.1	2445	3300	3300	3300	3029.7	1297.8	1854.1	2473.4	1977.1	1343.3	935.13	797.06
2582.6	1606.5	613.55	567.06	563.52	1081.7	1129.8	797.61	916.59	1194.9	1888	1917.3	2895	3197.3	2185.3	2837.1	3093	1975	2054.1	2752.3	2467.6	2321.5	2457.8	1990.5	1643.5	2615.1	2970	2396.4	3165.1	3117.4	1976	2969	3177.7	2051.5	2023.5	1919	2611.6	2633	814.24	158.07	38.94	338.91	456.61	1668.8	2136.3	1542.8	945.58	659.21	661.17	685.1	1483.7	1482.2	868.08	856.56	727.21	1925.6	2044.9	1904.7	2048.7	2193	1811	621.58	658.72	723.67	665.38	221.87	895.17	1695.8	1658.3	2276.7	2439.5	2040.5	2397.6	2302.6	1971.9	2633.4	2525.9	2351.6	2608.4	3044.1	3300	3129.7	2513.8	1729.2	2057.2	2535.9	1872.6	2247.5	2305.9	1762	1832.4	2544.4	2384.6	2411.3	3022.5	1991.4	720.15	829.81	1348.1	1314.5
2235.6	2098.6	2959	2897.5	42.79	163.24	268.07	1757.1	1854.5	2743.8	3300	2483.8	3078.9	3300	2980	2543.1	1415.7	1376.7	1152.3	1427.8	1316.1	903.22	1519.1	1588.5	1052.7	1061.1	1170.7	1242.6	1339.6	1629.1	1881.4	1567.2	1668	2688.1	3034	2158.8	2592.2	2800.9	1477.1	1347.8	1286.1	985.03	1192.5	1243.8	807.04	913.94	820.77	1866.1	1947.9	1589.5	2411.8	1841.7	0	0	58.85	1638.8	1961.1	1724.5	1774.5	1971.7	2046.2	1848	2094.1	2645.2	2258.1	2808.8	3300	3300	3300	3300	3300	3009.3	1651	1636.5	2647.8	3300	3127.5	2278.9	1706.6	2425.2	2067.4	1261.6	1095.1	687.98	941.09	1474.5	1202.5	596.28	446.16	317.35	484	518.54	1183.7	1238.2	800.57	1082.1	1380.4	1417	1198.5	1288.1
2449.2	851.53	661.19	960.31	1147.1	758.12	370.26	161.26	1891.3	1973.7	1858.4	2350.7	2771.8	2314.6	2647	3063.3	1737.7	2622.5	2698.9	2724.3	2516.8	3135.2	3300	2114	1944.9	1608.9	1722	2078.8	2675.8	2270	1933.6	3300	3300	1941.1	1622.4	1782.7	2590.9	2270.8	768.01	716.39	993.34	927.11	731.36	707.63	51.04	1707.3	1976.3	1631.5	2125.4	2340.8	1694	2353.2	3300	3300	1793.9	2257	2343	1976.2	2941.6	3173.3	2004.6	867.69	1522.2	1506.4	732.19	627.74	614.65	559.65	684.37	697.61	2401.3	2398.2	501.6	111.98	298.1	370.26	427.24	869.89	1954.5	2133.7	2949.5	3244.4	1790	1705.3	2017.3	2310.1	2467.4	2099.6	2070.1	2015.7	1772.5	1020.3	637.49	502.7	959.15	1580.9	1208.2	187.99	520.52	549.89
764.46	2749.7	2844.7	920.55	604.81	532.73	952.46	941.38	385.33	782.87	2226.8	2234.7	2125.5	2752.9	1978.1	2245.9	2755.9	1865	906.42	784.12	951.28	984.15	779.65	726.34	1095.8	908.64	915.85	1704.7	1701	2258.3	3300	3120	2166.4	1865.3	2510.9	2447.2	619.92	1475.5	1513.4	823.45	781.96	616.22	276.43	663.29	1961.7	1794.7	1175.7	2281.9	3300	2984.7	2906.1	2676.4	1483.7	1754	2122.3	2576.6	2096.8	2623.8	2379.8	0	268.4	413.93	455.62	342.87	2459.2	2761	2177.2	2405.5	2116.9	2034.7	2687.5	2583.8	1876.7	2155.7	1917.2	1659.4	2266.4	2942.7	2814.1	2188.7	1601.7	3020.9	2922.8	2137.6	2713.4	2414	2280.3	2199.7	2262.1	1665.5	1773.3	1854.9	2118.9	1941.8	656.71	980.38	754.63	407.99	892.67	994.11
1768.3	1792.9	1870.9	2366.9	2313.1	2734.9	2528.8	1665.4	2127	2385.3	2407.9	2350.7	2395	2066.3	1794.9	1913.9	1833.6	3152.5	2811.6	1567.4	1723.4	2494.6	2639.1	1706.5	2818.1	2977.9	2156.5	1947.4	2052.4	2793.3	2465.6	958.3	0	0	166.65	1770.5	1806.7	1891.4	2132.5	2248.3	2442.7	1884	2346.6	2599.3	2074.8	2174.9	2048.9	2086.4	1830.4	207.57	0	8.91	1133.1	2223.5	2278.5	1965	1574	1298.8	1383.9	1285.2	1028.9	847.21	985.56	1009.5	1265.5	1006.2	878.2	1723.7	1475.5	751.78	1600.4	1500.3	481.8	732.82	1137.6	1141.3	1260.2	1311.2	1320.9	1382.1	1971.5	2713.8	2937.2	2193.7	884.51	1214.9	1211.1	1294.9	1210.2	661.45	1349.5	1472.8	1526.2	1157.2	932.1	1128	528.55	508.64	509.85	627.87
2051.6	2681.8	2660.6	1926.8	1721.7	1640.3	2124.2	2197.6	474.54	0	53.13	705.57	1169.3	903.91	936.51	1826.9	2981.7	3060.1	2007.9	2927.3	2793.3	550.19	404.91	1271.6	1404.1	587.65	173.91	649.7	1031.4	1776.5	1629.8	2174.4	3091.5	2370.4	1999.2	2381.4	1892.2	1942.8	2109.8	1288.2	0	437.25	633.59	340.12	286.55	1612.1	3276.6	3078.5	1863	1869.8	2174	2477.2	1814.4	1806.3	2264.9	1975.4	2109.9	1905.5	1735	1735.3	1588.8	1793.4	2295.4	2156.7	2775	3300	3300	2597.5	1089	828.25	766.17	314.71	451.33	822.98	1259.3	914.09	1747.8	2054.7	2251.9	2877.7	2121.9	2063	1994.1	2359.2	2295.9	1893.5	2008.3	1479.8	3197.9	2973.4	1148	1488.1	1368.5	701.61	442.75	192.83	497.86	809.33	633.5	643.48
1098.4	1842.5	1581	356.07	1182.7	1179.1	675.5	1377.5	1255.3	1091.9	1041	1440.3	1591	1302.2	1110.4	2056.2	2655.2	1817.2	1867.2	2174.3	1607.4	2166.6	2172.8	1954.3	2178.8	1809.1	1146.5	74.25	16.5	392.26	859.06	1688	2856.3	2348.3	198.22	433.4	211.75	81.62	1763.7	2439.2	2927.7	3014.2	2318.9	2932.3	2871.5	2552.5	2186.8	2104.9	2824.4	2245.7	2503.7	3180.1	2327.4	1661.1	2075.8	1470.2	1673.8	1626.6	620.52	571.22	519.53	583.37	570.02	1361.3	1569.4	1458.4	1604.4	1200.1	803.33	852.87	768.8	262.02	790.64	987.4	1451	1348.5	1548.3	1434.5	246.4	758.86	934.44	798.06	1416.6	1387.2	596.75	907.07	1278.4	1128.6	1275.4	1345.8	879.5	724.71	1524.3	1570.1	996.6	1052.6	1295.5	1195	589.79	635.04
2280.7	2321	2593.5	2322.6	3103.8	3114.9	2376.5	3300	3300	3293.8	1721.8	1963.2	2675.2	2250.8	3153.4	3300	2438.8	2508.2	3050.3	2878.4	2355.8	2968	2514.6	2214.2	2200.9	1778.4	2455.3	2628.2	1768	1947.6	1995	1887.2	3300	3300	2439.9	1918.6	2716	2119.5	1910.8	2039.7	1969.9	1981.3	1332	965.39	549.67	497.97	662.52	1108.3	1065.3	705.74	1627.7	3300	3300	2509.5	2252.9	1109.6	1221.7	896.62	489.72	360.47	631.74	988.28	898.18	2324.3	2764.3	2887.2	2810.4	1947.2	1696	2612.6	2350.9	35.97	27.28	666.46	753.84	69.96	2125.6	2198.1	2636.3	3300	3300	3255.8	3300	2704.5	1631.6	1700.7	2631.9	2516.6	2223.3	2309.9	754.84	1037.3	1144.2	494.67	365.86	749.47	722.72	1283.9	3300	3255.7
3170.4	2929.1	2035.5	1852.3	580.31	476.96	437.03	666.91	529.21	942.67	1173.2	1744.8	2646	2172.9	1631.8	1756.5	1716.8	2241	1879	1457.4	2225.3	2208	1558	2401.6	2253.8	954.73	705.42	721.02	977.49	1355.1	1470.2	1092.8	546.15	251.9	1855.5	2083	1601.2	1987.1	1859.7	3300	3300	1639.2	1722.9	1902	2239.8	2479.1	2120.1	2039.6	2665.4	2635.4	1971.4	2361.4	2441.2	2839.4	3241.2	1633.2	484.77	773	553.58	126.28	505.67	1266.1	1012.5	1791.1	2283.1	1639.7	2348.2	2560.4	3300	3266.6	2258.8	2312.1	1765.2	2562	3072.5	3091	2896.6	2170.5	2667.4	2845	1835.6	1925	1911.1	1690.8	2421	2062.5	997.25	809.75	137.06	391.82	682.36	544.28	2279	3300	2938.5	1387.5	590.84	991.9	1388.9	1382.2
1959.3	2352.8	3276.8	2581.6	2156.8	2112	1530.6	2547.2	2524.8	2257.2	2322	1687.5	2092.6	1969.4	1692.5	2171.5	2125.9	1520.6	2030.2	1899.2	2126.7	2048.3	79.86	230.34	244.53	191.07	2167.4	2938	2160.2	2293.4	2744.5	1858.4	1671.8	2129.2	2257.6	1810.3	1882.8	2112.2	1217.2	1350.6	1570.2	1095.8	1039	1145.2	665.37	706.84	1425.2	1496.9	980.24	1390.3	2619.9	3013.6	2749.4	2266.4	2145.6	1862.4	1967.6	1889.3	1716.1	1917.2	1619.7	1668.3	1816.6	2469.2	2092.1	1567.8	1927.5	1854.6	1933.4	2456.2	1943.3	1705.9	2448.7	2970.4	2371.1	60.5	243.76	475.75	396.22	2049.5	2733.5	2562.4	3300	3300	2430.7	1092.8	1495	1441.2	419.1	617.33	1020.5	849.5	1066	1008.6	2794.6	2887.9	1818.7	1713.9	2274.8	2625.8
