8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7933.8	5530.7	7549.6	8800	8800	8800	8800	8800	8800	8800	8800	8800	6597.9	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6963.8	5023.7	6376.3	6679.3	5837.2	5360.9	5463.3	5536.1	3696.8	3642.1	5846.7	5263.6	3989.4	6405.8	6202	4224.9	7052.9	7646.2	6145.1	5830.7	5578	2787.5	3811.9	3570.6	3560.7	4293.4	6517.4	4768.8	5888.8	6232	6619.5	5115.7
1645.9	5019.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	934.92	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6062.6	5106.9	4728.1	6142.4	7123.9	7771.8	8171.7	4711.7	5466.6	5853.3	6984.3	8145.2	8582.1	8143.5	7831.7	8131.1	7102.7	7391.3	6992.9	6638.9	5301.8	5822.7	4105.1	4713.1	5531	5077.7	4040.5	4343.6	2581.1	1739.6	4135.9	4448.8	5249.9	7242.9	6816.1	5258.8	5067.8	4323.9	2896.2	3891.8	2885.9	2886
8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	816.72	8295.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6720.9	1734.9	5105.2	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5151.5	6571	5004.4	5170.6	4860.7	6915.2	4678.4	6230.7	6781.4	6471.5	4469.8	4656.2	3536.9	2563.6	3157.3	3919.9	3262.8	3467.7	5332.5	4993.6	4636.3	5239.2	4545.4	3020.8	3335.9	5721
8800	8800	8800	8800	8800	1377.7	8289.8	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5304.5	7109.8	8138.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	4302.5
8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5792.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5864	4705.7	2748.6	971.08	5404	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800
8800	8800	8800	8800	8800	8800	8800	5331.5	487.59	7519.1	7356	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7721	8483.5	8800	8800	8800	8800	8800	8800	3767.4	5337	6504.4	5860.7	6828	7348.4	6298.5	6131.8	6806
8800	8800	8800	8800	8800	8800	2222.2	8554.6	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6874	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5932.3	4878.8	4265.8	4209.4	4583	4004.3	6353.4	6345.3	6011.1	4618.1
7207.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5894.5	351.95	7050.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5838.3	1938.1	5026.3	7558.1	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8655.4	6884
1526	7621.7	8800	8800	8800	8800	8800	6546.2	2509	2847	1905.8	2917.1	5378.4	8800	8800	8800	8800	8800	8663.5	7912.6	4745.2	1927.8	859.62	1022.9	8800	8800	8800	8800	8800	8800	8800	8800	8800	5360.6	3907.5	4959	4848.1	4199	4828.1	8800	8800	8800	8800	8800	8800	8800	8800	2459.9	2309.4	2014.1	2110.4	5561.3	6619.9	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6160.5	6626.2	2069.1	1386.7	1847.8	5838.6	6097.8	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6604.9	6272.5	6582.8
8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7524.5	1310	3011.9	7151.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5469.3	4227.4	3849.2	4949.4	5918.3	4385.8	6730.5	6341.2	5493.8	8800	8800	8800	8800	8800	8721.7	5175.5	5254.2	4226.9	6532.6	4327.2	4202.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	1746.3	1868.2	8800	8800	8800	8800	8800	8800	2116	2654.5	4492.5	6049.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	6212
308.16	4105.4	8800	8800	8800	8800	8800	8800	7648.8	3126.1	4332.4	6550.2	6392.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	1868.4	886.02	2257.6	6591.5	8773.9	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8460.4	741.61	3318.5	4441.2	5715.2	5838.7	5764.4	4513.5	3408	2788.5	2881.6	4040.6	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7488.9	3017.2	2583.1	2195.8	3455.8	5630.4	7737	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6566	5339.6	1450.5	1967.3	1432.8	5680.6
5917.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7272.6	2448.5	2542.1	2557.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	3914.8	3984.7	3264	2898.2	7682.7	8800	8800	8800	8800	8800	8800	8800	8800	7364.2	5728.7	2246.4	3074.7	1424.7	4099.4	4772.5	8800	8800	8800	8800	8800	8800	8800	8800	6189.4	516.6	948.56	6088.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5027.8	6134	5132.8	3373.1	3332.9	3523.7	2965.3	7361.2	8800	8800	8800	8800	8800	8800	8800	8800	7062.9
8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5945.6	2444.8	1555.9	6669.2	8800	8800	8800	8800	8800	8007.5	5980.1	5931.3	5867.6	5716.1	5771.9	7190.9	7735.4	8064.5	7745.3	8357.4	8525.4	7799.3	7559.2	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	2323	6491.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7325.9	2503.8	2412.7	3255.8	7286.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7871.2	7700.4	2296.3	8729.4	8800	8800	8800	8800
1849	918.14	1306.1	1455	1667.9	1253.6	2245.5	2181.7	6568.8	7602.1	7838.7	8038.5	7888.5	5377.8	4755.6	4839	4474.9	4417.8	5116.6	4237.5	5064.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7854.7	2311	2367.5	2477.7	1454.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5418.9	5438.7	1821.4	2195.1	2632.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8066.9	3407.4	1798.5	1885.1	2404.1	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8654.4	7050.2	5987
8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6464.7	4845.5	1391.1	2936.1	7680.9	8800	8800	8800	8800	8800	8800	8800	8496.1	4438.6	2880	3098.7	2737.1	3316.4	4746.9	7834.2	8800	8800	8800	8800	8800	8800	8800	8800	8800	7955	4411.9	4747	4031.4	4424.4	3175.5	4681.3	5491.7	8800	8800	8800	8800	8800	5229.8	2956.2	3386.2	6726.6	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7844	5540.5	1677.1	1371.3	1738.3	7620.9	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7248.2	6161.7
5360.3	8800	8800	8800	8800	8129.2	1135	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6067.5	6580.6	6738.8	8257.6	7080.4	7548.9	7205.8	7341.5	6792.9	7101.5	8800	7760.6	7620.3	7237.3	8330.6	6455.2	8096.7	7381	5950.5	4454.2	3796.9	7019.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	2706.4	2809.5	3061.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7425.8	5047.9	5078.3	7134.9	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	3157.3	3081.9	2780	3464.8	5063.5	4779.8
3117.4	2426.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6156.2	6280.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7567.9	4457.2	2286.8	3463	4493.7	5397.5	4798	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6376.4	8431.3	8147	8800	8800	5426.2	3963.7	5771.1	6939.2	5675.1	6672.2	7067.2	7056.4	6099.8	8718.2	8800	8800	8800	8800	8800	8800	8688.4	4971.4	4548.9	4384.8	3673.1	3111.6	5691.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800
1604.5	5117.6	8800	8800	8800	8800	8800	8800	8800	2112.8	8800	8800	8800	8800	8800	8800	8800	8800	6059.8	3871.8	4039.9	2822.2	3683.6	3885.9	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	1754.4	1441.3	2032.9	4937.9	6331.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5080.5	5590	5887.8	5679.1	6373.8	7626.6	6574.4	5597.9	4708.2	7738.5	7171	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	2262.1	6418.6	7745.2	6223.4	7114.1	6937
8800	5427.4	3732	2986.6	2608.8	1143.5	1971.4	5430.2	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5449.8	8249.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8541.7	5238	718.16	5562.3	8800	8800	8800	8800	8800	6454.3	6435.9	5708.3	5477.3	5542.2	3990.4	4579.4	5925.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	2778.1	2926.3	3441.5	3009.1	3788.1	4405.5	5179.3	4488.3
1176.2	7561.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7043.1	8800	4744.7	5782.7	4968.5	6092.2	5468.2	6290.9	5928.7	5917.1	4183.8	2134.9	5301.1	8471.2	8800	8800	8800	8800	8800	8800	6895.3	1338.9	5217.5	7459.7	8800	8800	8800	8800	8800	8800	8800	7959.1	2232.4	6797.1	8800	8800	8800	8800	8800	8800	8800	6531.6	6585.7	6215.2	8152.9	7309.7	7714.7	7453.4	7072.4	6493	7101.2	6441.7	4840.8	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8713.7	6838.7	5967	5324.5	5921.5	5246.8	5345	4875.7	4201.7	4265.9	4885.8	4056.6	4085.4	4325.6	5284.8	4807.5	4508.1	4356.7	6175.7	5486.2	5623.6	5060.4
1221.3	5082.9	4517.3	3412.3	2826.9	2915.5	3771.6	6469.1	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	4454.1	4456.2	2229	1728	2519.7	6364.2	6687.1	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8477.9	6429.2	3085.4	3415.2	1935.2	7293.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8073.3	4976.9	731.37	5042.9	7501.8	8278.6	8800	8800	7639.8	5452.6	6212.4	5341.8	4617.6	4703.5	6204.6	4684.6	6902.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800
8800	8800	8800	8800	8800	6388.9	7009.9	7192.4	7612.8	6782.4	8202.5	8132.5	8042.6	7496.4	8299.8	7180.7	7499.5	6392	8338.3	8318.1	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6554.9	6158.5	2071.4	2398	6903.5	7548.1	8800	8800	8800	8800	8800	8800	8800	8800	8293.7	5261.1	2271.6	1926.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	2295.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	2086.5	2313.4	5922.5	8674.8	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800
827.38	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	1398.9	1038	4283.1	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5165.4	3797.7	2416.5	2718	6592.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8144.5	6417.8	2417.1	1926.5	1281	1042.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	4137.8	3469	3099.5	2839	3929.1	3624.1	8329.7	8800	8800	8800	8800	8800	4651.1	3544.1	2983.4	2248.8	2049.8	8800	8800	8800	8800	8800
637.58	576.65	668.41	4993.5	4367.9	4319.7	4151.1	4221.8	2477.3	2964.5	5620.8	6662.9	6860.9	8800	8319.2	5552.8	5760.4	6922.7	3564.4	3764.4	5609.5	7179.6	7374.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8780.5	830.31	5263.8	7656.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	4649.5	5059.8	4741.6	6355.9	4018.7	7757.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7557.6	4992	6720.2	5231.2	5735.6	5923	6209.3	4695.1	5088.2	5412.8	5537.9	7364.1	6696.4	6422.2	5403.7	5717.8	4799.9	6570.7	6539.1
2251	4752	3952.7	3100.3	2759.6	3132.9	1763.6	2977.5	5015.6	7381.9	8800	8800	8800	8800	8800	2927.7	2122.7	1767.8	2967.2	6392.1	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	4508.8	4792.9	5569	4988.8	3528	2714.6	5613.1	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	624.04	5822.1	7610.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6945	3644.7	2979.6	3313.1	2605.6	3524.6	6183.3	7661.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800
8800	8800	8800	8800	8800	7612.9	4862.8	5384.4	6545.6	5837.9	4920.6	3800	2780.7	7635.5	8800	8800	8800	8800	8704.1	2597.8	2170.6	2377.2	3326.1	8628.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5650.1	4339	4272.7	1869.8	1725.1	3271.3	7018.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7197.7	1357.9	1283.3	8519.8	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8625.6	5741.9	2234	3125.5	5654.7	8800	8800	8800	8800	8800	8800	8800	8600.4
1637.3	1314.8	8800	8800	7543.2	7264.8	7952.4	1553.7	1578.9	6275	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6300.3	3932.3	4047.2	3458.7	3049.7	3975.5	4258.2	7161.2	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7314.4	1131.1	5254.1	8800	8800	8800	8800	8800	6701.1	4428.1	4647.5	3665.6	3685.2	3508.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	4419.5	3579.4	2915.6	2920.7	4464.1	6428.9	7109	7111.4	7313	7518.9	5650.1	4953.9	4540.4	4634.9
8800	8800	8800	8800	8800	8800	8800	8800	8800	7318.7	8139.4	7396.4	7792.9	8446.4	8447.8	7934.1	8512	7625.8	8018.8	7734.7	6805.9	8163	7295.9	7226.3	8800	8800	6347.7	6347.1	8800	6476.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5713.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8050.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6556.5	4423	6459	5454.3	4810.2	5248.8	8294.5	5039	8800	8800	8800	8800	8800	8800	8800
3312.6	6255.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5512.5	2882.6	2655.5	6495.3	8800	8800	8800	8800	7911.2	5617.5	430.38	4657.6	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	3699	2988.5	2537.9	2647	2624.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7714.5	3259.8	1150.6	3775.1	7892.3	8800	8800	8800	8800	8800	8397.5	6306.7	5771.7	5715	6133.9	5161.9	4420.1	5450.5	5398	5916.5	7785.5	8800
8800	8800	8800	8800	8800	8800	8800	8800	7215.7	4734.1	1714.7	6116.2	7384.3	8800	8800	8800	8800	8800	8800	8800	4798.2	4659.7	2619.4	4177.7	5317	6893.8	8800	7684.6	6700.5	5807.1	4066.3	3111.8	3064	6657.8	8800	8800	8800	8800	8800	8800	8800	6383.3	2017.3	2387.9	3712.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8090.4	7003.7	7913.5	8800	7015.4	7357.6	7467.4	6139.5	6490	4204.9	5511.5	8483.7	8300.9	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	4693.5	6336.5
712.1	1934.2	8800	8800	8800	8800	8800	8800	8800	8800	5119.1	655.91	7347.2	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	5214	1836.5	1967.1	7254.3	8800	8800	8800	8800	8800	7278.6	7019.7	6078.6	5260.3	5687.1	6170.2	6152.1	7856.3	7193	8800	7700.6	8800	7043	7563.8	7905	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7139.9	5242.4	1324.8	8800	8800	8800	8800	8800	3863.4	5643.9	8722.2	7986.6	8800	8800	8800	8800
1957.3	8800	8800	8358.8	7251.7	7357.9	2462.3	1216.3	1131.2	5006.6	8485.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8712.4	7109.8	6649.3	5133.5	2978	4491.5	7198.1	8698.3	8800	8800	7653	5293.5	1918.6	1033.7	1527.8	6231.2	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6735.8	2458.4	2171.1	5030.8	6228	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	4944.6	6827.3	6687.6	5488.6	5413.8	4853.9	4165	6669.4	6912.2	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800
8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7693.6	2227.5	1467.8	5463.6	8800	8800	8800	8800	8009.7	4007.2	1353.5	4385.8	5183.7	6854.5	7707.7	8800	7142.6	7526.9	6978.2	6744.3	5137.8	6347.7	6259.5	6300.8	6004.4	7418.7	6981.9	6708.4	7275.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8591.1	1952	2121.6	7445.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	1986.1	2569.6	3863.7	6234	6892.6	8800
2648.2	2725.7	1794.8	1414.1	1235	5347	8185.6	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	4585.4	6561.4	6074	5475.3	5354.5	5708	6011.3	7123.6	8800	8800	8800	8800	8800	8800	8800	8800	3610.7	4444.3	6569.4	8022.7	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7646.9	6363.5	5208.1	8800	8800	8800	8800	8800	5094.9	7119.8	6102.6	6519.2	6594.9	6964.3	8800	8059.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	4727.7	4188.4	4320.8
8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8480.1	8079.6	8773.8	8800	8800	8800	8800	8800	8800	8246.6	8510.4	8800	8556.2	8800	8793.8	8800	8800	8800	8380.6	8800	8800	8800	8800	8800	7932.7	7917.9	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800
7935.6	8800	8800	8800	8800	8800	8800	8800	8800	8800	8466.1	6046.9	4076.6	3068.4	3772.8	3467.7	4625	5469.2	5136.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	3497.2	3770.7	2131	6630.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7926.5	5133.8	3080.1	1775.5	1836.1	3313.9	6013.7	8800	8800	8800	7832.7	4691.1	200.62	7186	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7390	2586.6	3281.5	4451.2	4079.4	4802.1	7404.3	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800
8800	8800	8800	8800	8800	8800	8800	5938.4	2048.1	3876.8	5894.3	6525.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7431.1	4728.9	2531.2	3012.1	2282.3	6927.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	6411.3	3438.3	1335.3	2757.5	3624.5	5353.3	5209.5	8800	8521.4	8800	8800	8800	8800	8800	8800	8800	8800	6742.3	1797.6	1768.4	2312.9	7509.4	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	2578.5	2902.5	3808.7	4468.6	4529.7	4196.6	8130.5	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8129.8	7701	5679.3	4747.1	4905.3	5125.3
4211.6	8652.1	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	4874.4	4611.9	1079.6	4452	4572.6	8800	8800	8800	8529.6	8800	4312.1	4436.1	3984.1	4760.4	4187.4	4192.6	8800	8800	8800	8800	8800	8800	3067.1	2640.6	3129.5	1723.6	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8526.8	8679.1	4876.5	4755.9	4471.9	3785.3	3011.7	4562.6	7953	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	8800	7681.7	6662.3	1442.1	1414.5	1672.7	8800	8800	8800	8800
